sensor_01_max,sensor_01_auc,sensor_01_rise,sensor_01_decay,sensor_02_max,sensor_02_auc,sensor_02_rise,sensor_02_decay,sensor_03_max,sensor_03_auc,sensor_03_rise,sensor_03_decay,sensor_04_max,sensor_04_auc,sensor_04_rise,sensor_04_decay,sensor_05_max,sensor_05_auc,sensor_05_rise,sensor_05_decay,sensor_06_max,sensor_06_auc,sensor_06_rise,sensor_06_decay,sensor_07_max,sensor_07_auc,sensor_07_rise,sensor_07_decay,sensor_08_max,sensor_08_auc,sensor_08_rise,sensor_08_decay,sensor_09_max,sensor_09_auc,sensor_09_rise,sensor_09_decay,sensor_10_max,sensor_10_auc,sensor_10_rise,sensor_10_decay,sensor_11_max,sensor_11_auc,sensor_11_rise,sensor_11_decay,sensor_12_max,sensor_12_auc,sensor_12_rise,sensor_12_decay,sensor_13_max,sensor_13_auc,sensor_13_rise,sensor_13_decay,sensor_14_max,sensor_14_auc,sensor_14_rise,sensor_14_decay,sensor_15_max,sensor_15_auc,sensor_15_rise,sensor_15_decay,sensor_16_max,sensor_16_auc,sensor_16_rise,sensor_16_decay
4.94781703731065,216.0522993713734,0.09130170585614308,0.13412439307104584,5.460449199135491,238.96934344954792,0.10040419463054671,0.15076328426983207,4.74922324617189,207.35113207072538,0.08776953282870313,0.1289042740190622,5.2244576795694675,228.1391470781089,0.09590228563082272,0.14395296186911877,4.874334009433842,212.45299959422763,0.08999804510623087,0.13159121969005805,5.384199157026396,235.77464439258523,0.09930007133908968,0.14888388809454187,4.876984304082703,213.948435784661,0.08959573059796665,0.1333692757240416,5.169516540097492,225.54678334541103,0.09537422836220871,0.14262182186145175,4.897756662346123,213.5652545009164,0.09024479897341918,0.1317668363804778,5.23970649368388,228.9325594559532,0.09612304280892664,0.14383147199364874,4.731355231721835,206.774577968715,0.08726958167209033,0.12915262037144515,5.191633877634173,227.22895133758834,0.0958056879097506,0.143412400756861,4.916123053577115,213.76541821298832,0.09078770220485469,0.13153374003982574,5.389761715400603,236.08989026245564,0.0985433884020364,0.14866237617719932,4.876566186332773,212.85852806084816,0.09009516870488665,0.1326146090547264,5.291429956948706,231.2025665847773,0.09780237539312342,0.14355734407830265
4.79948882735213,210.72825586182307,0.0883527832629527,0.13289692355471086,5.396819011205875,235.72608813694004,0.0993059277577124,0.14820363532926434,4.69148509848084,204.6939785627705,0.0867462446159731,0.12830124600096607,5.006473429139838,219.4042054968072,0.09230444515122549,0.13798671861477604,4.746740734899042,208.02830721161686,0.08750931231325204,0.13056759678119023,5.268945213208067,230.94007230433263,0.0971094186803738,0.14464379348889095,4.792364275727428,209.72262857688588,0.08783343565183255,0.12984321036038401,4.982942705227423,218.28168564434512,0.09117560609870291,0.13798961387981767,4.788127148968691,209.08930033182492,0.08822830957675752,0.13170420662254237,5.105796638322007,223.25495050800976,0.09396192544511218,0.1392220385649758,4.623192095782436,201.58442953062618,0.0852027914318187,0.1230797686756114,5.011240063734038,220.30520179252002,0.09212294520203852,0.1378719472313852,4.748353374374711,208.02470440890707,0.08718894190136936,0.1309033001501958,5.336028375918199,232.03229483668736,0.0981421755877684,0.14565266868239943,4.663041490513609,204.2267339071127,0.0860628622608978,0.1268298328596276,5.0719207073342725,222.0525541749797,0.09337830225301827,0.13730041960564243
4.7725930373468195,208.06652798044814,0.08743170141179255,0.12989225295416576,5.303474358398203,231.60772855443577,0.09749637985043183,0.14461071834467515,4.715176240010585,205.24746500294336,0.08683479817997464,0.1286433467799159,5.009928215973378,219.47237110368232,0.09236697238059793,0.13625275495328595,4.769346728071724,208.20775610971592,0.08807806609073643,0.12893420278323803,5.242461950502658,229.86023862016086,0.09610202023652463,0.14280717510316654,4.847650357784148,211.39978153281865,0.08887410417191872,0.1330456777078527,4.947204431445718,216.5821273932125,0.09138080182224396,0.13486579669593596,4.811638849347827,209.02627741133963,0.08837206288388103,0.12963662060015232,5.10174726488397,223.06590803098945,0.09393133934088944,0.13885393537807972,4.638391301776086,203.15982201378114,0.08564572800382363,0.1272347517109797,5.025990960336754,219.95216764868044,0.09236793492067526,0.13858413839295564,4.692819710164139,204.8893997810298,0.08642931960314736,0.1263210720318094,5.256201881573241,229.65812766194972,0.09660649185562917,0.14463225321552262,4.73039284566555,206.528967610788,0.08719837431302711,0.1280668533926695,5.0715666059386635,221.81479256219086,0.09324763439151988,0.13826203182607
4.998476105497882,218.72551691708415,0.09182279579182388,0.137189605305908,5.30833182873415,231.86265046366262,0.09757831822047745,0.14471816757481235,4.646636348054634,203.82859139995952,0.08532445602002792,0.12587432271891527,4.999634268696937,218.28725981238335,0.09206447976045765,0.1372552808902458,4.924016843064901,214.28375319162555,0.09072912800680362,0.13385556612206576,5.272170776924389,231.2813508653795,0.09674422745900146,0.14386068135700064,4.726051281698133,205.99793685255935,0.08722241208639214,0.12811622446962004,4.9239785957754885,215.86346469002012,0.09082021429790087,0.1331724320686183,4.921881203784467,214.82192694854623,0.09118592107543608,0.1340162581993507,5.091888423493709,222.48868363020833,0.09388714997162709,0.14021161459646453,4.622032560020952,201.78414329812824,0.08509964461165145,0.1254182453179829,4.951177303512729,216.84739788752515,0.09082612792121114,0.13404361850885524,4.910225899000935,214.88160137660586,0.0904213578881561,0.13349806659296576,5.296429980896651,230.72802044529462,0.09714676153918371,0.14440822438439663,4.671927595546493,204.6444117813972,0.08600153874068493,0.12681729847529147,5.000645239344491,218.13694121516662,0.09168044712728887,0.13683739702550562
4.729908495821972,206.62457528959385,0.08714096861877232,0.12969393442383947,5.349241166741525,233.46546570575333,0.0986701938904031,0.14516459786362967,4.602229514993716,200.89065150800926,0.0845855420324902,0.12547034627681677,4.865445026767771,212.85342120728626,0.08979195133026774,0.1322914429528896,4.627752783995712,203.3862812230936,0.08473115731509714,0.1270188449512041,5.309847455189418,231.9025185861927,0.09797544324431001,0.1434832512806361,4.711398785592449,205.18902340245864,0.08686347193310524,0.1280438643672802,4.86199156886909,212.1007364624748,0.09000167963398982,0.1310347681545653,4.664523383498442,204.13692367480374,0.08625544806713348,0.12810376859864625,5.180193680168189,226.2433361764257,0.0953256976076014,0.14210120803316986,4.563277114207146,199.80845163732812,0.084709520272472,0.12439804730910099,4.923353869218166,214.81494336888986,0.09073360983654608,0.13377012761826054,4.691073020714593,204.8250818271634,0.08676500499776608,0.12950472167075106,5.30876303001039,231.80063919726325,0.09748024855979297,0.14533980050508324,4.620376700015626,201.80096105889194,0.0847706666857453,0.12531436122875192,4.965490282262108,217.09396189861172,0.09118277102036575,0.13389224857130477
5.1335023129532455,224.95756281597943,0.0944591049382021,0.13975995740437117,5.304641796437627,232.99014578809087,0.09762706727785264,0.14578925833764464,4.804749984415862,209.79311776715952,0.08884970870944958,0.12952828245512682,4.95044091244714,216.45267478188927,0.09155900220674952,0.13529697184986064,5.032417234323759,219.46287962853773,0.09282591945604202,0.1375707445044055,5.271689018166574,230.38363591683265,0.09684218674965861,0.14416878439244898,4.77951377183006,209.35126898388705,0.08812329507761223,0.12978867986969872,4.938147329779644,214.6018597949511,0.0905872608571343,0.13419255376536024,5.0544552387743185,220.54774935821834,0.09346114834205758,0.13577386622163898,5.126445796353389,223.9674703549423,0.09413151929965227,0.1398776887320533,4.730626820403941,206.61745297448783,0.08698319469521439,0.13029097457677127,4.97074180587215,216.59567048660412,0.09179793585286461,0.13402462174151394,5.01923875372095,219.46549440069228,0.09231044512697878,0.1379726816067023,5.226359114587421,229.07455964841532,0.09617940434824264,0.1437283069045766,4.8362881172164265,210.83087374617094,0.08884898652202594,0.13104595842823843,4.951498836218476,217.67656101740303,0.10234351146851248,0.13561646056466545
5.076193084755652,221.1527594621834,0.09340033862189637,0.13871056133702142,5.547570149702051,242.72384750209355,0.10216278143760536,0.1522786872961723,4.7736808694661095,208.99472165661024,0.08775283101065633,0.12965974131909397,4.97566226081183,217.56191600872563,0.091733044231601,0.13642027587565705,4.943061857937339,215.89222720528167,0.0909815573465484,0.13510566094515394,5.44072361974857,237.70841530261148,0.10061749504828192,0.1495040349968463,4.890650914684308,213.0913768283641,0.09045886046296257,0.1343655249560409,4.958202695234002,216.6925512032868,0.09172454965266062,0.1346041398722327,4.9060758015196315,215.084204594593,0.09015325402693439,0.13566629819055517,5.303249810778954,231.58906697028016,0.09700350147960964,0.1425864279524164,4.725309193149028,206.67945729018084,0.08664829347786031,0.12849141254802288,4.997097040973902,219.85822578423398,0.09177289392293375,0.13712761617787633,5.019900843184672,218.6819879277824,0.09286847143285652,0.13793927401545156,5.449619241273587,238.2604191708278,0.10058771381143028,0.15033179381537506,4.807931905270745,209.73803724207548,0.08855258551251996,0.13095555518217228,5.07242219651366,221.91895148737717,0.09355492230701563,0.13978165598230072
5.048776935106263,221.16365235240897,0.09272536931767246,0.13687500537869993,5.578483004389243,244.00117476408846,0.10299435170414857,0.15263273277354403,4.881864569270791,214.5298606298358,0.08995599912375572,0.13371726012886262,5.165231293475309,226.24759031390582,0.09460718536395615,0.14087843380449774,5.029643473508809,218.75043906061893,0.09271833666433396,0.13769265666268274,5.552657475259332,242.5486920235454,0.1018926155541771,0.1509887104888896,4.994124999608751,217.29942397009071,0.09245418492195705,0.13682800820838564,5.101001634955418,223.39113454512994,0.09400388616116591,0.13999392400275631,5.037651771881493,219.9970152947495,0.0928319277530952,0.13703208854276558,5.34321336993571,233.80654806958594,0.09807472463728938,0.14582427085853986,4.82651010521073,211.34708831028405,0.08848756827342759,0.13359221720585873,5.187074396388091,225.87250917223335,0.09492476136243164,0.14258492946890433,4.9853572061885805,218.16348013994067,0.09178394241529914,0.1370573578522608,5.546254437426094,242.58547988063142,0.10193933412123915,0.15128414286797978,4.893118939753801,215.06571931125887,0.08978636964344419,0.13324208562052442,5.170691910668205,226.7643110005991,0.09553434038522511,0.14169473621709977
4.878926893755648,213.67462479918632,0.08993038211648562,0.13173517987341882,5.444489783655911,237.35871268505153,0.10029214339216189,0.14939155567337165,4.694272998856732,204.2872876354898,0.08634004522840755,0.1274064724582006,4.79802985111184,208.9421589478559,0.08860732385564409,0.13099159396178894,4.795846574856312,209.90602816397367,0.08831680820578484,0.13126426576330139,5.347924781661892,233.34196315956206,0.09842094069337871,0.14570635872840232,4.74011961019298,207.2414161482027,0.08742573010935958,0.1301929513816066,4.795840632055913,208.84567897877253,0.08765657636815095,0.13123879264688953,4.809361801768825,210.5421239971502,0.08888438982150335,0.1319491535839619,5.198249813478519,226.67083555307823,0.09570311881494048,0.1427731379577752,4.659224400466903,203.45317687729255,0.08575082338887473,0.12856806080884894,4.834824281457521,211.10220481718477,0.08895695215811245,0.13171303520696548,4.871780303868219,213.74988733760546,0.08963373161297788,0.13434346581261566,5.363701010244231,234.109352847437,0.09882977800763185,0.14703029383635888,4.648454819654688,203.64095641347117,0.08568484545444091,0.1270796332929907,4.819502096215041,210.9500914685438,0.08843765076842953,0.13153694905330193
4.970099389582954,217.68530119463364,0.09165087022663417,0.13577260637185956,5.35348889172384,233.17776153505625,0.09873170572327147,0.14651740134286087,4.752056184046133,207.0481928787231,0.08756054937810577,0.12740913400520204,4.751908727804745,207.85490523242171,0.08735736071916585,0.13018777794474118,4.867271416625854,212.96665753599217,0.09008072078187526,0.13222793940618766,5.291579632145846,230.9959500313635,0.09771561864086012,0.1440893018556186,4.771248189379727,208.2823452489275,0.08790999781567245,0.13089077701386395,4.7374768623084424,207.28693405987548,0.08738757526141691,0.1279372782127673,4.877481647893605,212.85466004655797,0.09018921672688043,0.13295271253253402,5.154513520679181,225.68165485676553,0.09474899411618325,0.14073922343952436,4.676279066991673,205.02960332536574,0.08619404020319182,0.12964637932593426,4.80903842840153,209.97717761071044,0.08862632508779826,0.13257708722545195,4.95938023857925,216.4624479688127,0.09134021325369648,0.1357314708615678,5.273430557454878,231.18020823762646,0.09708755095597349,0.14511396063097146,4.765531203713134,207.78302925545412,0.08761369432544457,0.13062953276508946,4.812218963361929,210.32290588425892,0.08851972873149165,0.132002269085833
5.010482091221824,218.8827482355051,0.09188244978434723,0.13830414909078498,5.591076121860935,244.24372193943753,0.10310306278854331,0.1519262604525645,4.743576981557003,207.12904693509603,0.08689959107958663,0.1273863620375794,4.7083782110465044,206.82253355303376,0.08666342007173466,0.12765073216733563,4.876243185113424,212.86248752501004,0.0896385478888559,0.13347714210303285,5.548782454003778,240.97969138920868,0.10251463064534876,0.15135397475075027,4.7535851640523585,207.1014595431868,0.0876160816089396,0.13042129811260944,4.773658980590265,208.7869090194022,0.08813274088072794,0.1311870823171352,4.810408890700387,210.0341580883146,0.088995629579177,0.13117967695355962,5.385425735659181,235.44144858255183,0.09905660967538384,0.14704613173857595,4.698542112018947,205.00396163546233,0.08639235636059145,0.12926355863623418,4.831996205349151,210.83101711464994,0.08895327294540102,0.13126518870592993,4.951900802439894,216.85801707804643,0.09134508910906526,0.136751798572031,5.550737467512143,242.73503205866024,0.10249015082155521,0.15102531260957616,4.683896550349041,204.9857124641589,0.0862902086666288,0.126943943223346,4.838186236603542,211.049843043907,0.08904118231022891,0.13146259401153684
5.01111403274353,219.82980581625557,0.09236322237891743,0.13588254527879104,5.494162896670819,239.78328277785795,0.10120043378674999,0.1514886765980065,4.764246643353939,208.28216503146592,0.08727945751304601,0.1294938883774133,4.910979131820054,214.2694280958902,0.09036463997176127,0.13471793318206213,4.904335538186982,214.05674557601876,0.09057617037787016,0.13347904148461023,5.356078424707549,234.00305137670182,0.09890303206680338,0.14704284289931807,4.819977492057557,211.0414359934257,0.08855607100512346,0.1337495928695298,4.894761900513407,214.24183005959028,0.08970007132586554,0.13380041132915413,4.961705982336,216.20574636341547,0.09082267121383264,0.13498387467089978,5.158602822496029,225.83354870813298,0.09458260785727546,0.14143853850728247,4.76056580601558,208.25059392705788,0.08785864928130059,0.13000102145530507,4.956390266270169,217.02767210067833,0.09113295435568129,0.13683826601192026,5.0114464111227255,218.5435227781429,0.09215446124773986,0.13744163452543331,5.362970088070376,234.82250563166986,0.09850139493638238,0.14741703213727192,4.735586080578372,206.4077315172549,0.08744338666695124,0.1283971512472845,4.982064833298281,217.7568927902742,0.09187407157202354,0.13620906140482028
4.997657877724975,218.19900596233276,0.09200775162017161,0.13598030273317746,5.325436233406524,233.0872036472714,0.09793070206955434,0.14540559426101615,4.755217358354874,207.270529747687,0.08756015755971668,0.12851676659568864,4.973736698866237,217.79095860857458,0.09117746430172524,0.1370088876175173,4.911522123696005,214.30209093871872,0.09055805716884466,0.1355558981580818,5.313841261213641,232.574126170292,0.09814907397651514,0.14704015788209027,4.785619206726381,209.8730930396616,0.08796069893710688,0.1304413763018397,4.937729197201473,215.45044197480846,0.09135622327857777,0.13662237811390632,4.928007012970389,215.33103745424168,0.09103986070787877,0.13328048029671086,5.175734367100661,225.69983294378088,0.09504841140882443,0.1415600314361404,4.666992512860264,203.8662631817808,0.08596956930883072,0.12665655683329896,4.997711591032119,217.70966092971108,0.0919882070553482,0.13594773985482123,4.946727818843861,215.48222976411276,0.09093136967149959,0.133956266384228,5.279018119189593,230.5741084481627,0.0972723638929411,0.14484464682228268,4.770786172066092,208.39407925207124,0.08764066454390182,0.12941723362324656,5.056398134953545,220.32875335723327,0.09299095712547502,0.13773997596449133
